-0.049491393385634526	-0.064462297350931633	0.0018132595431599539	0.99999319793637287	0.0032118796390013392
-0.055469248092458574	0.058459119061035868	0.0034439388244561094	0.99999190467480314	-0.0020808340233850484
0.093356912113958107	0.0022706532026564256	-0.0046775775732795623	0.99998410251426861	-0.0031488071993350333
0.03035013921114409	0.094728106118683583	-0.0030024711717540338	0.99996794523829668	-0.0074225105430687074
-0.060039050830849656	-0.031061593852787117	0.0048297801124851467	0.99998792121966051	0.00091139390315743548
0.059901430251898223	0.024439032714965649	-0.0055790642344408529	0.99998410623204237	-0.00081321926396001509
-0.012000611097955336	-0.082447561612786768	0.00082967539636820159	0.999987369282622	0.0049571074183731587
-0.073139423985387642	0.0092159706251627189	0.0052211450831136591	0.99998628064634054	-0.0004220937329979642
0.047414385120104631	0.042786241365296525	-0.0020096070713715502	0.99998669850920163	-0.0047501877947823522
0.074614342782897233	0.032513893381422458	-0.0056533027464612711	0.99997702707694669	-0.0037397174235906856
0.051620131860107277	-0.026825869028834683	-0.0056247837384093592	0.99998412957335014	-0.00032001456992524413
0.090302371572676926	-0.045116569890925114	-0.0040646360688138383	0.99998629898245539	0.0032985725700162079
-0.029107794116450283	-0.019045032432015795	0.0020847190499845032	0.99999415234409461	0.0027109452407363165
0.066110693302569926	-0.021610541952396714	-0.0068129278194954904	0.99997664605447067	0.00053977789731074585
0.06241592279309837	0.037345159177538417	-0.006113381431379507	0.99997936231237228	-0.0019752257632420413
-0.089388121785601293	0.021168628840900341	0.0074799317634513147	0.99997131024877317	-0.0011955334232437427
-0.09360845499043198	-0.015199541287912744	0.0042690015076513295	0.99999076065267123	-0.00050421763097988634
0.097835718421515006	0.040572977720314866	-0.0055538999731337317	0.99997465587017753	-0.0044544149344336462
-0.03820546367951879	0.083324116286536534	0.0018179552681930706	0.99997974919591859	-0.0060988717572035304
0.0666744037041377	-0.013129728704576894	-0.0028423496327595263	0.99999582057840264	0.00052903146633504915
-0.0039042516925624276	0.040506972796923425	0.0011295890700276287	0.99999933492798765	-0.00023274903998820538
0.077064950277106636	0.049000353206672925	-0.0074907516899620418	0.99996022614314017	-0.0048409473121678167
-0.061354250638765574	-0.026957506520148434	0.00090785044392140937	0.99999837036111749	0.0015604751457739194
0.0022856454523602792	0.099152171462064259	1.9419904145146188e-05	0.99996750031896275	-0.0080621292915137917
0.030166693651170386	-0.044443409936646153	0.00038009297476155235	0.99999426542326908	0.0033652117179912653
-0.087884986495228676	-0.037666708810080211	0.0041618999954096325	0.99999030313715453	0.0014395207849099787
0.020644458966852238	0.049195889127716594	-0.00085237224253141087	0.99999896839566771	-0.0011561440914859456
0.057814708345743079	-0.046471770390993761	-0.0038329666692892596	0.99998343649132604	0.0042936126408972836
0.026940827653725404	0.090230754548520115	-0.0011061056869429362	0.99997447675325779	-0.0070584964586974715
0.0030388932959908585	0.090967844394688718	0.0016136358608892995	0.9999740405549894	-0.0070224209099748721
-0.07440522802160969	0.012438885700124493	0.0058304711865292298	0.99998257096442444	-0.00092917873564013595
-0.031516550216141796	0.040698416843106926	0.0013144715942740382	0.99999414533407793	-0.0031593451844805654
-0.065570533507618156	-0.063778862764783145	0.0051258491998718752	0.99997520849466182	0.004827842793405695
-0.063888951777536354	0.074495082791104908	0.0055767731175400429	0.99996581993114997	-0.0061039799326785184
0.020795776016153549	-0.016767686999787996	0.00038606945992133664	0.99999508250767943	0.0031122195988407793
0.051314546845605456	-0.04464981150082066	-0.0037774028507238828	0.99998554433818421	0.0038265313757142819
0.075452545969105889	-0.010576756265778576	-0.0040857383882268389	0.99999113173372001	0.0010213695397158157
0.092417583669117773	-0.019168008393107991	-0.0078596335734569499	0.9999671861042615	0.0019628741214816571
-6.2671150646681582e-05	-0.11115904330883286	-0.0013769237741237355	0.99995530930090892	0.0093532604926767314
-0.019277321198683296	-0.01537182961057308	0.0019374098060290024	0.99999809166073705	0.00025123321372644812
-0.05596185329015313	-0.060184027362895909	0.0024476322035574902	0.99999022626782996	0.0036819105651985564
-0.084399450886972219	-0.042787564195090694	0.0057431896970483072	0.99997789869893883	0.0033493112364323019
0.0048179682278940246	-0.070162909838717299	-0.0013620172497089799	0.99999383316197399	0.0032370583920762457
0.081370513145058429	-0.015629263315673519	-0.0043586333017886676	0.99999049950026087	5.678872599936761e-05
0.036898128227184274	0.014716684625889227	-0.0048482406524885903	0.99998228405537903	-0.0034534240925061408
0.086573545886304559	-0.039068345597691602	-0.0059666918790142187	0.99997128220435672	0.0046726175315178926
0.095006527373929353	-0.060523604494747002	-0.0087652362796927855	0.99994749741768141	0.0053078282825618685
0.013614745001350258	0.073006346079353801	-0.00022392563208690867	0.99998388462026278	-0.0056727733147433389
0.0055506674275683475	-0.010272658386593808	0.0013680674569260226	0.99999874847965042	0.00079462605427731907
-0.068257541073013406	0.013564953610380397	0.0050052860182617405	0.99998668742307317	0.0012538295356568738
-0.0371273537244	0.042064548966641711	-0.00027385940432190971	0.99999393150583837	-0.0034730321800087024
-0.089682228250250628	0.020977798622270939	0.0037255630392313706	0.99999051422946839	-0.0022564642971010605
0.062830136044403032	-0.004605457919987805	-0.0055406771776016495	0.99998456941267366	-0.00040228467981831518
0.0058189714192820197	0.10635906473811114	0.0021169582764555559	0.99998976439327847	-0.0039986993299402224
0.055961277871145215	-0.00063932821478598911	-0.0057932767888287367	0.99998130548872288	0.001956174102087056
0.032110889978067027	0.0085870214160439808	-0.00041763367612994114	0.99999954117556655	-0.00086210832790367567
-0.0078030215324761511	-0.06749969541522681	-0.00019611061247448431	0.99999330745189585	0.0036532987895238509
0.020252193150946968	0.082268011944635969	-0.0032656093755477839	0.9999776487713673	-0.0058341882978008037
0.061137958057815599	-0.063155072771659895	-0.0048811514547608195	0.99998102607761696	0.003757904367051485
-0.010262658509967331	0.05815497360559406	-0.001314098744904993	0.99998187498797375	-0.0058756140125842751
0.074223478729924866	-0.031211373055221019	-0.007497332573144856	0.99997076360746118	0.0015039729381333331
-0.020555206226563379	-0.08163548375658404	0.0012663859896528623	0.99996888696778685	0.0077859721891680991
0.063638894943554819	-0.082124459565093733	-0.0065848750266535149	0.9999520872879416	0.0072431035732312219
-0.014057501079501869	0.0072764202171575051	-0.00059165225808586596	0.99999967544020785	-0.0005468702628311481
0.051909551287020426	0.053892617187937052	-0.0037919451251294933	0.99998599134726374	-0.0036930016786421568
0.04939427655320984	0.04441895881903353	-0.0051900247211928673	0.99997176667756416	-0.0054341044473283709
-0.085596404167707196	0.015640901498065862	0.0076638441138253289	0.99996990367998551	0.001207156841286017
-0.048965138833876931	-0.031895286171595642	0.0043165752057069736	0.99998813637382944	0.0022570534084739901
0.0042803061270874181	0.10749814018586971	-0.0016879759076651958	0.99997705456692798	-0.0065605698674886951
-0.023990902851250426	0.090252492918406493	0.0012840550843608465	0.99997065128402007	-0.0075529976269767532
-0.0086741822529076244	0.10688056889867785	-0.0014475153016827204	0.99996677893202313	-0.0080215791316877103
0.048194280815319304	0.0085003669006104027	-0.0055978690727985676	0.99998413810937747	-0.00062240781583859412
0.03449087743942298	-0.078994378138489946	0.00067824521211412581	0.99998981536996556	0.0044619659091665572
-0.005779973191301184	0.10011300082493202	0.0023093581824044111	0.99997156039435775	-0.0071795032738002518
0.0030602228245654854	0.03677369332767759	0.0012563196271189458	0.99999373416415194	-0.0033095760196995895
-0.0038627739647978197	-0.10928352025385533	0.001704229132324977	0.99998297709611628	0.0055804230173506168
-0.035314069137730462	0.022840219024562635	0.0026164460978066999	0.99999485810055588	0.0018541796747348206
-0.01991963289998715	0.063134974118918621	0.0013635530871703491	0.99999262272637635	-0.00359099092195715
-0.034610086654261629	-0.091125348340556495	0.0037455928931975401	0.9999798314316678	0.0051290607104917379
-0.031142139402655589	0.090062024499823354	0.0026510066410670038	0.99998126727862302	-0.0055169969755269992
-0.011407404063104677	0.028732365993171669	0.0013265531327724092	0.99999912004063152	-1.3219240445342642e-05
-0.038920853375878223	0.083338353929330852	0.0012948647570434721	0.99997882591954834	-0.0063773848733262696
-0.046079582991297705	-0.072973237164857721	0.0024334824872440262	0.99997161021969894	0.0071314036210830085
0.059957231188917701	-0.0017444727633065668	-0.0044325806925665226	0.99999017379169386	6.7442286002721515e-05
-0.024095119316577047	-0.084043979975593083	0.0019464079951969726	0.99997463881050141	0.0068507832926962865
0.016752345156309165	0.016276353481270212	-1.4356713817236097e-05	0.99999691831586146	-0.0024825697704180861
-0.015631414853513652	-0.035300151206563331	0.002526914796551271	0.99999496148690004	0.0019213803434450507
0.022772945339860094	0.084170776430390407	0.000996056788594794	0.999978207237321	-0.0065263252529275872
0.095257841406354821	-0.061913287829006999	-0.0053284961791138577	0.99998349636047668	0.0021480538042333349
0.01571973044020384	-0.054560334903501422	0.00015755286485087412	0.9999978242778591	0.0020800520769000963
-0.059219234335061204	0.040682414018637258	0.0049484615855937822	0.9999874662857835	-0.00076157683426844873
0.010360910020073373	-0.060931547335248096	0.0018169428485520635	0.99999751498004386	0.0012918020057592773
-0.033687295787357942	0.029256179069395767	0.0035522424160313536	0.99999366578794691	-0.00022351241929777698
0.0017583327042155436	0.10240886954177218	-0.0021101061360447267	0.99996569357160126	-0.0080099395728703178
-0.085538241264647666	-0.04006504594808049	0.0043202064773491351	0.99999020462236832	0.00096253587328129974
-0.00098739114366843761	0.046062892271795934	0.0018398437989601171	0.99999151698263489	-0.0036852323622533459
-0.08088619271689719	0.010806681581749774	0.0048897666104487231	0.99998792101895373	-0.0004979946648892297
0.060766048617155233	-0.027168103031157378	-0.002562614134205506	0.99999204116293394	0.003057878282095047
0.032752224254822784	0.043304591685518416	-0.0048285805005465433	0.99997659838855424	-0.0048463889243267107
0.021994507694334222	0.019251550796437016	-0.00096674189254413259	0.99999737698201163	-0.0020764005416734664
-0.023048156370950892	-0.089391690098599236	0.0030588789940796625	0.99997943665774769	0.0056364457730911956
0.022772482016866564	-0.094316966610682923	-0.00085462233893939443	0.99999469646954853	0.0031427143416648731
-0.031164434554867983	-0.025524099292078686	0.0017989739677249708	0.99999695650127163	0.0016883959421534341
-0.013411727669261547	0.059333814131320127	0.0013208994229669585	0.99999838834141619	-0.0012159520074892893
-0.017706939518673418	0.0088373703381584047	0.001693772025654121	0.99999754962553589	-0.001425440019481248
0.082351913140979172	0.056521632262470388	-0.0068385373773820236	0.99997003825208952	-0.0036272585588729448
-0.082849107360931415	0.054714261213324684	0.0031485032139126042	0.99999405521683515	-0.0014058657480089953
-0.089288650532584377	0.0034098409196134378	0.0057486070473629506	0.99997874538234532	-0.0030760852662703973
-0.060386236956231458	-0.033471013497026046	0.0060283658512480989	0.99998176928612015	0.00034626660844792314
-0.038892197826631551	-0.050667907100041619	0.0025577012150755371	0.99999518365922535	0.0017580736181353898
-0.023520452099559396	0.016889082902404134	0.0016837936294630054	0.99999665347295608	0.0019641491546984269
-0.022123545923320803	-0.071347266131096029	0.00076787816517068642	0.99998538920996771	0.0053508625204295376
-0.0089125166733664777	-0.067368527990700727	0.0015082593565847989	0.99999763097289995	0.0015694592385346953
-0.058037919644942267	0.036606181661469672	0.0022599472478928213	0.99998965269868034	-0.003948054458778931
0.063308746749410352	-0.058116129547684831	-0.003572908019220371	0.99997996500013187	0.0052253159350642113
-0.052499656322947487	-0.073585350250690823	0.0052649989088632571	0.99997897781535028	0.0037846682624700281
-0.020820972969000727	-0.018441042016439771	0.00038666288337706184	0.99999967273228751	0.00071065261039269384
0.09472816719584394	-0.018515398892669746	-0.0081719191044783909	0.999966606932984	-6.8971624166436121e-05
0.093181514931519452	-0.015952986625186405	-0.0061675334094314152	0.99998098032198568	2.2933032347318989e-05
0.087399748883120743	-0.037354635379320468	-0.0052216918496960293	0.99998631384724468	0.00032565691525378955
-0.015463093232930146	-0.081732056105390527	0.00036494226917560882	0.9999909045986628	0.0042494160878972969
0.025454055380887481	-0.058137787104938533	-0.0022434587905853761	0.99998285217821115	0.0054094585851556303
-0.0018907979590498162	-0.039158944891098363	-0.00028133369098292565	0.99999143883524522	0.0041283298766566874
0.024706788546369429	-0.022796959919834912	-0.0032656625754642846	0.9999944973336089	-0.00058373833715531808
0.092092939257409412	0.028081437801401547	-0.0076581019876679531	0.99996328005468715	-0.0038460390296822218
-0.084529835473883583	-0.062853764741805332	0.0065259266697435137	0.99996906641802918	0.0043907275201627216
-0.049600714375503757	-0.0067328120287979401	0.0044715520670571014	0.99998787951286439	-0.0020605944473407957
-0.022094832251329192	0.061104872547403849	0.00057710957927640562	0.9999857693105868	-0.0053035950870584624
0.034132975538647525	0.074195384303662515	-0.001586284801112812	0.99997831558262928	-0.0063915620201483369
0.0011249703533803977	-0.0024404801207474599	0.00015960673563294417	0.99999810135752054	-0.0019421140656591483
-0.056391235031083946	-0.0016232036605043029	0.0013853370976514754	0.99999824511778468	0.0012611908963650845
0.084011773167669043	0.050447965783431817	-0.0066994562370159584	0.99996437032813024	-0.0051356947333740461
-0.010580042090360196	-0.10004008031561655	0.0026033237390397173	0.99994753772308409	0.0099067909562365452
-0.017751937086755414	0.0093534412967251936	0.00049213990365130412	0.99999545907743803	-0.002973150318948061
-0.0021525521249008551	-0.09568506511270207	0.00090242520717915664	0.99996324253235447	0.0085263833438018414
-0.00030075709525519172	0.082396945447263809	-0.0011574303373847522	0.99997796618930068	-0.0065366268766134028
-0.089251980008946075	0.02083069524019858	0.0044480653421899085	0.99998859901226134	0.0017368247483578033
0.044591824299472567	0.072430091211931086	-0.0044018832429319641	0.99997051806046267	-0.0062917750917683719
-0.083241209682443015	-0.054654429446398541	0.006170599802120146	0.99997910901055476	0.0019249001374107295
-0.030095617907019621	-0.023383251272247295	0.0020798636912123959	0.99999495825649187	0.0023995059122977336
0.06681272315734274	-0.066071639706781898	-0.0051282781851746621	0.99997387859471232	0.0050934164470702115
0.055185116575781387	0.074008107587325872	-0.0035859733406888874	0.99998101648919302	-0.00501073412189068
0.022395919265475624	-0.097704834388829084	-0.00038345352234566582	0.99998734760676855	0.0050157342210557848
0.028224296637026764	-0.055616956730095084	-0.0036980997949509296	0.99997747981880214	0.0056003493769464117
0.036237352801982058	-0.016109837981862302	0.00030188566818717351	0.99999941206354137	0.0010415073762874228
-0.021749142836672633	-0.08376410564688043	0.0034571419384600861	0.99996738095892823	0.007299670387027786
-0.059117995135501186	0.074975943726072913	0.0035334676757311861	0.99998730000374147	-0.0035936662910245601
-0.040470226402884849	-0.03459400513167768	-0.00065584889493269555	0.9999971245615713	0.0023066709379184506
0.038322034711454095	-0.096913477259256267	-0.0019259970529583066	0.99996844718481326	0.0077068262044287603
0.0052149201894410666	-0.037850596378642326	0.0011599420921119599	0.99999428132339774	0.0031767679871592203
0.090194446095823708	-0.012030620248537552	-0.0074575128944717548	0.99997199731964592	-0.00062456223620128179
-0.035957747493731505	0.062060085026497083	0.0022611512772238518	0.99997520299576725	-0.0066693769181168797
-0.0015188340231028588	-0.05813171766568704	0.0012709392769820638	0.99999719778445972	0.0019972822990718649
-0.0017925875849244921	-0.037937434145417018	0.00028370623295522466	0.99998499205853775	0.0054713040912818204
-0.040242404903401696	0.07470409973689135	0.0029689866710170538	0.99998113985442882	-0.0053763420263606533
-0.017219555801770401	-0.054022590983860891	-0.00031696611691920567	0.99999708352307803	0.0023942593465698858
0.00043338258730170418	-0.079149520237276658	0.0011070305678745501	0.99997325542526994	0.0072293096149922366
-0.013338280969824375	-0.083351828644345802	0.0026912820306085597	0.99996767654625396	0.0075764677599987774
-0.068766329160189391	0.039542381493278218	0.006939282300727637	0.9999737794142064	-0.0020704698062873166
-0.0053192106608381043	-0.086136283396646834	0.0024438671246954941	0.99996871842606583	0.0075226114354368457
0.06853466210458127	-0.0072278544148146537	-0.0041308235379397167	0.99999076667018894	0.0011844286665625401
0.045153267924912067	0.061411461214576059	-0.0010308494553713644	0.99999394692530252	-0.0033231704975614897
0.05570482660443099	-0.047794974290518176	-0.0057088029570580264	0.99997320254603272	0.0045829857766388673
-0.023341719505173039	-0.044562702505494073	0.00049598465309784803	0.9999989585389526	0.0013553303042894457
-0.057387649441534447	0.080944067526765986	0.0033270741729351304	0.99998262274101846	-0.0048667025224025662
0.052098595027121476	0.0313858283043634	-0.0037332506769568348	0.99998472745342204	-0.0040752545059200155
0.02313341576505562	0.048250885078115126	-0.0014193063419679561	0.99998385037781135	-0.0055031402921285489
-0.058284289537813096	-0.068651197187562185	0.0043426720548250955	0.99995334673787617	0.0086281833050160274
0.080248349077328113	-0.021630050751821558	-0.0042107370838499573	0.99998984982691996	0.0016031021003173951
0.052007316280509926	0.008691937737412057	-0.0043418371599682837	0.99999055494454769	-0.00019614222332285381
0.049110205385600396	0.03827852300619549	-0.0053823232936058996	0.99998495272604604	-0.0010606212567877455
0.048620568681425995	0.074109618739418501	-0.0048239149272196347	0.99997679633080638	-0.0048100566266739376
0.02115605459186258	0.099099030513914971	0.00029350148854335231	0.99997241107762846	-0.0074223271600186939
-0.041731634700082725	-0.078255189579826925	0.0022547429264895263	0.99997358912836543	0.00690920980071838
0.084022616663510352	-0.011125700361969977	-0.0048714775208072774	0.99998314574350144	0.0031586287682288348
-0.054784595923539091	0.012682730046810961	0.0026548883653900296	0.99999638323619888	0.0004302119114109195
-0.049803010197432385	-0.035973204152398339	0.0044790593642833471	0.99998491545549051	0.0031791333231898991
0.04815648678268801	-0.045611509314273824	-0.0013342028101385407	0.99999680072425212	0.0021490565655398267
-0.03351984496975581	-0.050690471429767493	0.0038361515652021059	0.99999154174872018	0.0014833651562070813
-0.019938172725051377	0.018569458057953982	0.00050561451003233379	0.99999983517755653	-0.00027202725371037079
0.082097397156208701	0.026095381903876155	-0.0046919984411114019	0.99998862208032513	-0.00086073254927768509
0.021548449688402034	-0.019622366218158414	-0.0021402912206257671	0.99999669640137367	0.0014234956374308343
0.016200824305206491	0.08982781057550368	6.8372323172918902e-05	0.99997488760385411	-0.0070865708833467364
-0.065273980976657944	0.0096160193854210214	0.0045506781568863588	0.9999885247128294	-0.0014972544779364486
-0.081921480101776023	0.046276425544594976	0.0055302921788696309	0.99998234321159141	-0.002174657092816455
0.0034633073062331965	0.040010136771449017	0.0026417633620147637	0.9999959987612983	-0.0010117053587566103
0.023122597654715617	0.021332955559629541	-0.00078334198302949971	0.99999308571574053	-0.003635229848177113
-0.092510531298742163	0.021602585904952048	0.0083998214509997705	0.99996067587957382	-0.0028442387482902048
0.013619853843737605	0.08311980593840522	-0.0024839993679160472	0.99998809800516175	-0.0041992374497430958
-0.0143967984563424	-0.06695366187356068	0.00076010826750102156	0.99998940293173211	0.0045405131493727047
-0.084490576030350373	0.0037950123430058342	0.004930455677275028	0.99998718012008803	0.0011533439595856334
-0.0097235987726720999	-0.074311114150382454	-0.00060337250292065848	0.99999729571814477	0.0022459959973200752
0.055814959493626512	0.037340069170618488	-0.0042043544618309767	0.99999107000178167	-0.00042815914224632345
0.074506714634027818	0.043959643662427231	-0.0059933228066181002	0.9999810804320991	-0.0013852290740523699
0.050277626344809354	-0.031039048372969471	-0.0044104699531970918	0.99998952419394793	0.0012244415680629608
0.085743851324696613	-0.013611336572180515	-0.0053558056397373091	0.99998419202778455	0.0017120281796768754
-0.012026067501994711	0.04273134707498271	0.00061514445415193967	0.99998561156661914	-0.0053290015044955121
0.060738102692855539	0.041126930953733661	-0.0042223177572774037	0.99998856534526626	-0.0022452642323996979
-0.01493831532283587	-0.034975761126145394	0.0027828485521029676	0.99998947838646868	0.003646761617409205
-0.054872937021016852	-0.070339552767210878	0.0041104571126997788	0.99997369638175848	0.0059758419429669519
0.088944432524074191	-0.0023689055038516784	-0.0041191033926545381	0.99999117462181764	-0.0008268408059371701
-0.034010049117593269	0.021989925876308082	-0.00039773978417418103	0.99999755318644801	-0.002176102980396861
0.069709960702477688	-0.070980368104654856	-0.0080199688787936756	0.99995020454534966	0.0059387312530995951
0.0042689597147830957	-0.0042041554720708254	-0.0019484263387331531	0.99999651474140294	-0.0017816115877639579
-0.0057487352390430471	-0.10726061296348696	0.002015749654901363	0.99996010273261515	0.0087022810978962598
0.073336843621964867	-0.067327392013145901	-0.0048216669177387501	0.99998067643941435	0.0039240636980009029
0.0018716341125075138	-0.0015706050660420426	0.00049589192004773032	0.99999963809092107	-0.0006913097933397038
-0.059785150018494791	-0.066733714709672015	0.0059181301665310456	0.99997239755700684	0.0044921998423587076
0.080617471124240961	-0.0083630754008106548	-0.0044374946841338071	0.9999901542717754	6.6247617752212412e-07
0.067606245823372144	-0.035600278529927025	-0.0034851944552058011	0.99999373869717245	-0.00061317702209566678
-0.015993992514159554	-0.043159129826297313	0.0012474814798789683	0.99999430005907364	0.0031374574611473366
0.087050843631976932	-0.019584677708303418	-0.005746910699125714	0.99998324115891324	0.00070029902950221354
-0.054585003451940832	-0.041127469450700935	0.0041991542535028143	0.99998753396506501	0.002701669488174682
0.05663099323937195	0.032953884814389434	-0.0034548689434809876	0.99998870968177467	-0.0032625740701135888
-0.0036480995363112594	-0.092564192533530681	-0.0026703905803052473	0.99997839666530597	0.0060062647987365863
-0.059194895476195282	0.0026196005102646696	0.0050415102842631693	0.99998719090279731	0.00044855811944851987
0.080349524412080167	0.0098279684856660676	-0.0067700377407377728	0.99997599494723022	-0.0014751672061347784
0.0024279764085201965	-0.10093666832471923	-0.00034439917236556036	0.99995985229218809	0.0089540601402423991
0.091258806667984083	0.048263811572680781	-0.0059059814016739764	0.9999755647902171	-0.0037402147223755573
-0.032100795594653384	-0.057083084096375386	0.0038934741499374809	0.99999110320302753	0.0016230754251032229
0.04612215406586196	-0.0092834563554861586	-0.0021644949350877775	0.99999756472891932	0.00043069467912886612
-0.060286457496082808	-0.07462056092615818	0.002936868790945295	0.99998918205302567	0.0036070179685828269
0.066170653252937195	-0.077434168462595918	-0.0034589425633755407	0.9999830385620504	0.004685968902163387
-0.0030810601810071364	0.0048833158374824723	-0.0010169816265223038	0.99999948275678874	1.5314255546742238e-05
0.035126776915060595	-0.047308215049734308	0.00085460578212165122	0.99999689061224351	0.0023427366052627867
-0.0214225361449502	-0.08042889631418898	0.0039790573329431932	0.99998729744595016	0.0030938728943352232
0.04212161029883512	0.042035618583170231	-0.0017296621327001014	0.99998745625193097	-0.0047005965258737244
0.069593593888313848	-0.038194419304272288	-0.0039320880687347976	0.99998541484057735	0.0037025382561389443
0.029353913279438933	-0.047372774424912008	-0.0030842784078868031	0.99998024964100019	0.0054760893551584911
-0.0033878687189917009	0.041341157763893514	0.0015615239780942234	0.99999773445364004	-0.0014466272682435899
0.090880104199330916	0.05916833255888871	-0.0065318194294455671	0.99995835388226029	-0.0063738399745614151
-0.020318866859706422	-0.021786820279586616	-0.0018037369442450021	0.99999715077880447	0.0015636391237516696
